29681	4516
29682	150
29683	4805
29684	4778
29685	3084
29686	4516
29687	4646
29688	4646
29689	4646
29690	4646
29691	4646
29692	4516
29693	1509
29694	1509
29695	4516
29696	4346
29697	4346
29698	3084
29699	4516
29700	22
29701	3192
29702	3192
29703	3192
29704	3192
29705	3230
29706	2430
29707	2430
29708	2430
29709	3192
29710	2430
29711	4346
29712	4346
29713	4960
29714	4646
29715	1843
29716	4516
29717	4960
29718	783
29719	4132
29720	4855
29721	4855
29722	4741
29723	835
29724	665
29725	4208
29726	3192
29727	4741
29728	4208
29729	1788
29730	2430
29731	1300
29732	2009
29733	2009
29734	1531
29735	1531
29736	1531
29737	1411
29738	2623
29739	2759
29740	2623
29741	4420
29742	1243
29743	2694
29744	1572
29745	1369
29746	3199
29747	3199
29748	3199
29749	2759
29750	4646
29751	4960
29752	3061
29753	943
29754	1852
29755	4741
29756	1516
29757	1516
29758	1516
29759	2857
29760	1516
29761	1516
29762	154
29763	4346
29764	1954
29765	672
29766	4960
29767	3779
29768	3779
29769	3779
29770	3779
29771	4516
29772	4516
29773	1037
29774	4932
29775	4932
29776	3878
29777	1936
29778	4387
29779	4516
29780	1843
29781	4219
29782	1035
29783	2875
29784	1516
29785	1516
29786	1516
29787	1516
29788	2505
29789	4646
29790	4646
29791	1633
29792	3084
29793	1756
29794	1756
29795	1756
29796	1762
29797	1762
29798	1768
29799	1768
29800	1768
29801	1768
29802	4516
29803	386
29804	386
29805	3974
29806	3192
29807	3192
29808	3192
29809	4456
29810	1823
29811	4516
29812	4516
29813	4292
29814	2623
29815	1572
29816	292
29817	386
29818	386
29819	386
29820	4516
29821	4132
29822	2430
29823	2430
29824	3078
29825	1237
29826	62
29827	3529
29828	2990
29829	4346
29830	4132
29831	4855
29832	4855
29833	4855
29834	4855
29835	4420
29836	2462
29837	4420
29838	2462
29839	2462
29840	4646
29841	3878
29842	4778
29843	4346
29844	4346
29845	3352
29846	4208
29847	3687
29848	1647
29849	3687
29850	3687
29851	4778
29852	4960
29853	4741
29854	4646
29855	2226
29856	2782
29857	4132
29858	4132
29859	2035
29860	4855
29861	4855
29862	4855
29863	4855
29864	4855
29865	1300
29866	1300
29867	3878
29868	4713
29869	4778
29870	4855
29871	4855
29872	4855
29873	3878
29874	3878
29875	2623
29876	747
29877	2892
29878	4346
29879	4346
29880	4516
29881	4516
29882	1997
29883	1997
29884	1997
29885	2385
29886	4646
29887	4646
29888	4646
29889	783
29890	2793
29891	4960
29892	1544
29893	2724
29894	901
29895	4960
29896	1300
29897	1300
29898	1829
29899	3404
29900	299
29901	4852
29902	657
29903	4741
29904	2087
29905	4325
29906	4325
29907	2779
29908	4855
29909	4855
29910	2430
29911	808
29912	4855
29913	4960
29914	4516
29915	3440
29916	3440
29917	4646
29918	4778
29919	2544
29920	4516
29921	4960
29922	2385
29923	3859
29924	4387
29925	4346
29926	2779
29927	4646
29928	645
29929	645
29930	645
29931	4387
29932	4387
29933	702
29934	2430
29935	2759
29936	4778
29937	1191
29938	2821
29939	2931
29940	4855
29941	1300
29942	4325
29943	4325
29944	4741
29945	1344
29946	4387
29947	4387
29948	2623
29949	4646
29950	1300
29951	4420
29952	4855
29953	4855
29954	4387
29955	4387
29956	2035
29957	2035
29958	1572
29959	1300
29960	855
29961	855
29962	1755
29963	1755
29964	1752
29965	1752
29966	4420
29967	2462
29968	1465
29969	1389
29970	2430
29971	354
29972	522
29973	1415
29974	388
29975	388
29976	388
29977	388
29978	4778
29979	2385
29980	4208
29981	2462
29982	2462
29983	4960
29984	2779
29985	2779
29986	2410
29987	1145
29988	2779
29989	4646
29990	4960
29991	4041
29992	3736
29993	1408
29994	1854
29995	1735
29996	646
29997	646
29998	4325
29999	4325
30000	2312
30001	2782
30002	267
30003	267
30004	4778
30005	267
30006	267
30007	267
30008	267
30009	267
30010	267
30011	2721
30012	4325
30013	4325
30014	4025
30015	2625
30016	4325
30017	646
30018	646
30019	4218
30020	1217
30021	4208
30022	4284
30023	386
30024	1359
30025	1843
30026	1843
30027	4132
30028	4132
30029	4646
30030	1803
30031	4855
30032	3084
30033	1843
30034	3602
30035	3708
30036	3733
30037	4855
30038	1844
30039	2759
30040	2759
30041	1829
30042	3088
30043	1309
30044	854
30045	854
30046	3693
30047	3693
30048	1300
30049	598
30050	709
30051	3192
30052	3192
30053	2759
30054	3192
30055	3192
30056	3192
30057	3192
30058	4778
30059	4387
30060	3685
30061	4325
30062	2352
30063	3397
30064	2430
30065	589
30066	1752
30067	1752
30068	484
30069	2892
30070	2383
30071	2595
30072	4778
30073	2759
30074	4325
30075	4516
30076	3645
30077	4516
30078	2430
30079	2430
30080	327
30081	4009
30082	2440
30083	2779
30084	1082
30085	4132
30086	4132
30087	4741
30088	4208
30089	4646
30090	4516
30091	4208
30092	4646
30093	4960
30094	2512
30095	2779
30096	3005
30097	2257
30098	4325
30099	4741
30100	2600
30101	1754
30102	1754
30103	1754
30104	1754
30105	3192
30106	1759
30107	1752
30108	1752
30109	3192
30110	1752
30111	3192
30112	4387
30113	4387
30114	4387
30115	901
30116	4830
30117	1893
30118	1752
30119	4376
30120	4376
30121	110
30122	110
30123	110
30124	110
30125	1752
30126	4420
30127	647
30128	647
30129	2462
30130	2462
30131	4475
30132	2462
30133	2462
30134	2462
30135	2462
30136	3192
30137	145
30138	2623
30139	4646
30140	1091
30141	3772
30142	3772
30143	2462
30144	4346
30145	4346
30146	4502
30147	2721
30148	4516
30149	4516
30150	2779
30151	2363
30152	1699
30153	3076
30154	3185
30155	4372
30156	4516
30157	4516
30158	973
30159	3878
30160	3397
30161	3192
30162	3192
30163	3192
30164	3192
30165	1776
30166	4346
30167	4502
30168	3509
30169	2541
30170	2451
30171	4219
30172	4741
30173	4855
30174	4855
30175	859
30176	2462
30177	1645
30178	3192
30179	2385
30180	4516
30181	3192
30182	4387
30183	3230
30184	2759
30185	1621
30186	2385
30187	4132
30188	4132
30189	4132
30190	3230
30191	3230
30192	3397
30193	4253
30194	4318
30195	4318
30196	4318
30197	4318
30198	4325
30199	4645
30200	3863
30201	3610
30202	3610
30203	3610
30204	4855
30205	4778
30206	4420
30207	4646
30208	2690
30209	4741
30210	1823
30211	4346
30212	2661
30213	586
30214	3763
30215	3763
30216	3763
30217	3878
30218	1445
30219	1614
30220	4516
30221	4516
30222	2430
30223	2779
30224	4516
30225	1414
30226	1414
30227	1414
30228	1414
30229	2690
30230	1300
30231	2784
30232	4741
30233	2694
30234	4346
30235	4132
30236	4132
30237	4132
30238	2759
30239	2397
30240	854
30241	854
30242	4778
30243	2759
30244	4618
30245	2366
30246	2623
30247	4420
30248	4346
30249	4132
30250	3397
30251	4132
30252	1297
30253	2385
30254	4325
30255	4960
30256	1570
30257	4778
30258	3192
30259	3192
30260	1752
30261	1752
30262	1752
30263	1752
30264	588
30265	3192
30266	3192
30267	4741
30268	4132
30269	4132
30270	1676
30271	2352
30272	1389
30273	1389
30274	4778
30275	4778
30276	1732
30277	1016
30278	1759
30279	1759
30280	1752
30281	3192
30282	4960
30283	4292
30284	965
30285	3839
30286	2074
30287	2074
30288	2074
30289	1531
30290	1754
30291	1754
30292	1754
30293	4427
30294	4325
30295	1752
30296	53
30297	53
30298	53
30299	2779
30300	2779
30301	2779
30302	2779
30303	4778
30304	3192
30305	2072
30306	2830
30307	4025
30308	1033
30309	4025
30310	4318
30311	4646
30312	607
30313	3143
30314	4960
30315	932
30316	3084
30317	3463
30318	336
30319	4960
30320	3192
30321	3192
30322	3192
30323	69
30324	1752
30325	1752
30326	4208
30327	2504
30328	3192
30329	3192
30330	3878
30331	3192
30332	2430
30333	3206
30334	2430
30335	4646
30336	2072
30337	4646
30338	4516
30339	4387
30340	4292
30341	1693
30342	1595
30343	3624
30344	3624
30345	4133
30346	3587
30347	1692
30348	1752
30349	1621
30350	1621
30351	4420
30352	4390
30353	2910
30354	1938
30355	3404
30356	3130
30357	3130
30358	3130
30359	4855
30360	3084
30361	1243
30362	1243
30363	578
30364	2430
30365	4208
30366	4208
30367	484
30368	4855
30369	3632
30370	2385
30371	100
30372	3084
30373	4346
30374	2352
30375	2352
30376	1752
30377	386
30378	386
30379	131
30380	4132
30381	4318
30382	4086
30383	4046
30384	4132
30385	4132
30386	4741
30387	4545
30388	4646
30389	4646
30390	4646
30391	4778
30392	3722
30393	3686
30394	3208
30395	3686
30396	4708
30397	4708
30398	4708
30399	4708
30400	2224
30401	4291
30402	4291
30403	4291
30404	3371
30405	4646
30406	4646
30407	62
30408	3969
30409	686
30410	2385
30411	4741
30412	4516
30413	4855
30414	3735
30415	910
30416	910
30417	910
30418	910
30419	910
30420	910
30421	532
30422	4636
30423	2555
30424	3722
30425	3722
30426	4423
30427	4423
30428	4083
30429	4025
30430	4708
30431	4708
30432	4708
30433	4025
30434	867
30435	2672
30436	2672
30437	4132
30438	4132
30439	2891
30440	2891
30441	4646
30442	3773
30443	3773
30444	3773
30445	3773
30446	1324
30447	4025
30448	395
30449	1803
30450	2899
30451	4741
30452	2075
30453	2075
30454	2298
30455	588
30456	588
30457	4305
30458	4516
30459	4415
30460	4415
30461	4415
30462	4415
30463	4025
30464	2779
30465	2779
30466	3651
30467	4459
30468	2694
30469	253
30470	329
30471	4960
30472	4346
30473	4346
30474	2623
30475	4372
30476	2156
30477	3013
30478	2779
30479	4420
30480	4960
30481	1750
30482	4267
30483	4960
30484	4960
30485	3529
30486	4208
30487	4025
30488	4646
30489	3138
30490	3138
30491	4516
30492	2653
30493	2653
30494	2653
30495	2653
30496	2035
30497	2035
30498	2035
30499	2035
30500	4387
30501	2779
30502	4387
30503	4387
30504	4387
30505	682
30506	4960
30507	2759
30508	880
30509	4367
30510	4367
30511	4367
30512	4367
30513	347
30514	2779
30515	4387
30516	3264
30517	2430
30518	2430
30519	2630
30520	4277
30521	4855
30522	4132
30523	2623
30524	1594
30525	2097
30526	4208
30527	848
30528	4778
30529	4162
30530	3230
30531	4162
30532	2196
30533	4646
30534	1389
30535	1389
30536	488
30537	4646
30538	4420
30539	4420
30540	4132
30541	2759
30542	1647
30543	4387
30544	4778
30545	4855
30546	4516
30547	4325
30548	1997
30549	4855
30550	2430
30551	2462
30552	2462
30553	4346
30554	4646
30555	4741
30556	4132
30557	4132
30558	2759
30559	3192
30560	2432
30561	2432
30562	160
30563	2430
30564	1670
30565	2600
30566	3192
30567	4132
30568	1428
30569	1428
30570	1428
30571	2072
30572	4855
30573	709
30574	2083
30575	3732
30576	1752
30577	3159
30578	3192
30579	4420
30580	4420
30581	3878
30582	1344
30583	1747
30584	3831
30585	3831
30586	2462
30587	2462
30588	1752
30589	1517
30590	2072
30591	2035
30592	1752
30593	1752
30594	4427
30595	4427
30596	2656
30597	3878
30598	4208
30599	2462
30600	1846
30601	4646
30602	3230
30603	2462
30604	2462
30605	1763
30606	2462
30607	1752
30608	2385
30609	2385
30610	1754
30611	1754
30612	1737
30613	1737
30614	1737
30615	3772
30616	3772
30617	4516
30618	4346
30619	2385
30620	4516
30621	4778
30622	4346
30623	4346
30624	4346
30625	1548
30626	2462
30627	4646
30628	1803
30629	1102
30630	4346
30631	4741
30632	1516
30633	4420
30634	4420
30635	2623
30636	3497
30637	2491
30638	4387
30639	4713
30640	4713
30641	4325
30642	4855
30643	4646
30644	4646
30645	4646
30646	4938
30647	511
30648	4346
30649	4516
30650	4960
30651	4516
30652	3325
30653	3325
30654	3325
30655	3325
30656	3325
30657	3623
30658	3623
30659	3623
30660	3623
30661	4960
30662	4855
30663	2385
30664	4778
30665	4387
30666	1493
30667	4646
30668	4208
30669	1461
30670	1803
30671	4730
30672	4646
30673	3623
30674	4516
30675	4960
30676	4420
30677	4646
30678	4219
30679	4646
30680	3230
30681	3397
30682	4420
30683	3772
30684	3772
30685	3772
30686	2259
30687	2623
30688	4387
30689	2430
30690	1572
30691	4420
30692	2385
30693	4346
30694	3708
30695	2779
30696	4516
30697	2784
30698	4778
30699	3907
30700	4646
30701	3084
30702	4208
30703	3885
30704	363
30705	1576
30706	1125
30707	2197
30708	4387
30709	4960
30710	4960
30711	4516
30712	2035
30713	3738
30714	4516
30715	4516
30716	4516
30717	1415
30718	4516
30719	1463
30720	1463
30721	4208
30722	4346
30723	4346
30724	2728
30725	4778
30726	2623
30727	1509
30728	4646
30729	3145
30730	4132
30731	4132
30732	4346
30733	4346
30734	4346
30735	1548
30736	4855
30737	4855
30738	4855
30739	4855
30740	4778
30741	3192
30742	4855
30743	4855
30744	4855
30745	1300
30746	1300
30747	4267
30748	2779
30749	2029
30750	3639
30751	3639
30752	4132
30753	2388
30754	4132
30755	4132
30756	4960
30757	4855
30758	4960
30759	2785
30760	2785
30761	2779
30762	2388
30763	2388
30764	4208
30765	4516
30766	4516
30767	4646
30768	4646
30769	4025
30770	4778
30771	2759
30772	2779
30773	1266
30774	2623
30775	2623
30776	158
30777	4704
30778	1753
30779	4208
30780	4420
30781	2430
30782	1300
30783	2182
30784	2759
30785	4646
30786	1501
30787	4960
30788	3084
30789	2759
30790	2029
30791	4387
30792	4778
30793	4669
30794	4855
30795	4855
30796	4346
30797	1243
30798	2029
30799	4646
30800	4516
30801	4516
30802	4516
30803	4635
30804	2779
30805	2623
30806	1860
30807	2391
30808	4960
30809	4420
30810	1509
30811	2484
30812	4132
30813	2659
30814	4132
30815	4516
30816	2385
30817	4516
30818	4516
30819	1687
30820	4346
30821	4346
30822	4346
30823	4646
30824	4135
30825	1747
30826	1747
30827	4516
30828	1300
30829	442
30830	3687
30831	3830
30832	1300
30833	4325
30834	362
30835	2779
30836	4265
30837	4516
30838	2430
30839	4741
30840	3138
30841	3138
30842	4516
30843	4960
30844	4346
30845	4142
30846	3529
30847	2385
30848	2385
30849	4855
30850	4132
30851	4132
30852	2316
30853	595
30854	1897
30855	1300
30856	1724
30857	3706
30858	1300
30859	3706
30860	3706
30861	2220
30862	1992
30863	1300
30864	4504
30865	2686
30866	1324
30867	4420
30868	1735
30869	4741
30870	4741
30871	1853
30872	4741
30873	3645
30874	2759
30875	2462
30876	4346
30877	2385
30878	2385
30879	2779
30880	2779
30881	2550
30882	547
30883	4960
30884	1993
30885	2623
30886	4132
30887	1300
30888	1300
30889	3706
30890	826
30891	748
30892	2048
30893	2048
30894	1300
30895	2029
30896	3397
30897	286
30898	1843
30899	4346
30900	4516
30901	2694
30902	3230
30903	3230
30904	3230
30905	3460
30906	4025
30907	3461
30908	4516
30909	4960
30910	1541
30911	2630
30912	3485
30913	2759
30914	2462
30915	4387
30916	4516
30917	4516
30918	2779
30919	2779
30920	1517
30921	1517
30922	4084
30923	4084
30924	4646
30925	4646
30926	4646
30927	3169
30928	2462
30929	2462
30930	1747
30931	2891
30932	30
30933	4741
30934	4025
30935	2385
30936	4387
30937	4387
30938	4208
30939	4516
30940	4208
30941	194
30942	3488
30943	4960
30944	2595
30945	2623
30946	579
30947	2053
30948	3624
30949	3192
30950	3192
30951	2430
30952	1752
30953	3193
30954	3193
30955	3618
30956	1647
30957	3839
30958	4346
30959	2430
30960	2891
30961	4291
30962	4291
30963	4291
30964	2891
30965	4646
30966	4646
30967	4646
30968	4855
30969	3323
30970	4443
30971	1664
30972	3775
30973	3775
30974	2648
30975	2648
30976	2891
30977	756
30978	756
30979	756
30980	756
30981	756
30982	3397
30983	2995
30984	2391
30985	2202
30986	2810
30987	3121
30988	386
30989	4778
30990	4516
30991	4025
30992	4741
30993	4960
30994	4646
30995	3401
30996	1823
30997	4346
30998	4778
30999	4646
31000	4420
31001	3289
31002	4778
31003	4516
31004	4346
31005	2779
31006	1615
31007	1428
31008	4960
31009	4415
31010	3129
31011	762
31012	3138
31013	2892
31014	4373
31015	1480
31016	4025
31017	4387
31018	4741
31019	4025
31020	4346
31021	4474
31022	2589
31023	2891
31024	1511
31025	3768
31026	3768
31027	3768
31028	4706
31029	1803
31030	924
31031	4646
31032	3878
31033	4960
31034	1752
31035	1752
31036	1752
31037	1752
31038	4397
31039	3192
31040	3192
31041	3192
31042	4778
31043	4208
31044	4420
31045	2648
31046	2648
31047	2623
31048	4778
31049	3686
31050	4025
31051	2311
31052	4348
31053	1948
31054	4599
31055	2385
31056	4420
31057	4646
31058	3966
31059	3773
31060	4267
31061	2337
31062	4646
31063	1518
31064	1153
31065	4646
31066	4208
31067	4025
31068	2385
31069	1415
31070	2257
31071	1165
31072	4132
31073	2181
31074	2181
31075	4208
31076	4387
31077	4387
31078	4855
31079	4855
31080	2595
31081	2900
31082	594
31083	4778
31084	1049
31085	4646
31086	2779
31087	4646
31088	2035
31089	3610
31090	4960
31091	3233
31092	3192
31093	1469
31094	4855
31095	4855
31096	4646
31097	804
31098	4346
31099	4267
31100	4325
31101	854
31102	4960
31103	2947
31104	4346
31105	4646
31106	4960
31107	1430
31108	4346
31109	2385
31110	1218
31111	1218
31112	3878
31113	3397
31114	2259
31115	2259
31116	1217
31117	2623
31118	2623
31119	3974
31120	3230
31121	3230
31122	4387
31123	4142
31124	901
31125	1069
31126	4960
31127	2694
31128	2623
31129	776
31130	1243
31131	3192
31132	3192
31133	3878
31134	1417
31135	2779
31136	1897
31137	3254
31138	3005
31139	3005
31140	2504
31141	2257
31142	2257
31143	1417
31144	2121
31145	2121
31146	4960
31147	1823
31148	409
31149	4778
31150	1417
31151	1417
31152	2075
31153	2430
31154	4132
31155	4420
31156	4646
31157	3687
31158	3650
31159	4346
31160	3159
31161	3159
31162	3159
31163	1503
31164	4778
31165	2555
31166	2311
31167	2035
31168	4208
31169	4208
31170	3192
31171	4420
31172	1300
31173	4258
31174	4346
31175	4741
31176	1300
31177	3397
31178	4420
31179	2385
31180	2072
31181	2155
31182	1287
31183	4568
31184	4346
31185	1803
31186	3145
31187	4516
31188	4132
31189	4568
31190	3084
31191	4387
31192	4778
31193	165
31194	2385
31195	3368
31196	2349
31197	4132
31198	2678
31199	2495
31200	1594
31201	1903
31202	1844
31203	2385
31204	2385
31205	2372
31206	2595
31207	4132
31208	2779
31209	3397
31210	4325
31211	4208
31212	4741
31213	126
31214	2759
31215	385
31216	4346
31217	2589
31218	3460
31219	3946
31220	4731
31221	4025
31222	3974
31223	2891
31224	3408
31225	2634
31226	2634
31227	4516
31228	423
31229	4387
31230	4420
31231	2462
31232	4387
31233	1617
31234	4387
31235	2595
31236	2011
31237	4646
31238	4325
31239	4778
31240	4132
31241	4132
31242	4346
31243	3908
31244	2779
31245	3149
31246	4339
31247	4960
31248	2462
31249	2385
31250	4346
31251	4516
31252	1524
31253	4346
31254	4741
31255	4516
31256	4325
31257	4346
31258	4346
31259	2595
31260	2430
31261	4618
31262	4516
31263	2694
31264	858
31265	4262
31266	4960
31267	4208
31268	4741
31269	2122
31270	2122
31271	2759
31272	4132
31273	4960
31274	2623
31275	4420
31276	1370
31277	813
31278	799
31279	448
31280	4960
31281	4291
31282	4291
31283	4741
31284	4778
31285	3547
31286	4208
31287	4208
31288	1843
31289	2430
31290	4778
31291	4855
31292	4741
31293	2779
31294	2987
31295	4778
31296	2623
31297	3397
31298	4025
31299	4420
31300	1897
31301	2759
31302	1803
31303	4335
31304	4346
31305	1408
31306	3192
31307	4208
31308	4325
31309	4646
31310	4208
31311	1727
31312	4960
31313	4646
31314	3169
31315	409
31316	4960
31317	4420
31318	2462
31319	4305
31320	4516
31321	4646
31322	4208
31323	2462
31324	4346
31325	4346
31326	3397
31327	4420
31328	3267
31329	2029
31330	4778
31331	4778
31332	2573
31333	4025
31334	2759
31335	1234
31336	4516
31337	4516
31338	4516
31339	4516
31340	3087
31341	2746
31342	3001
31343	2623
31344	2600
31345	2352
31346	4292
31347	4741
31348	4778
31349	3397
31350	3233
31351	3233
31352	4778
31353	4516
31354	3687
31355	4741
31356	2745
31357	4387
31358	4960
31359	3230
31360	2122
31361	2779
31362	174
31363	120
31364	2759
31365	3564
31366	4346
31367	4420
31368	4420
31369	4516
31370	564
31371	1300
31372	3084
31373	4516
31374	4516
31375	963
31376	4778
31377	4516
31378	4346
31379	4346
31380	4346
31381	4778
31382	4132
31383	2978
31384	2779
31385	1594
31386	1411
31387	919
31388	4132
31389	3043
31390	4960
31391	2319
31392	2458
31393	3314
31394	4516
31395	4348
31396	4516
31397	4132
31398	2779
31399	2397
31400	3084
31401	4855
31402	2462
31403	1830
31404	4007
31405	2759
31406	4387
31407	4516
31408	2378
31409	854
31410	2311
31411	4132
31412	4516
31413	963
31414	1572
31415	1577
31416	1633
31417	4516
31418	2759
31419	2385
31420	3084
31421	4420
31422	3397
31423	4029
31424	4938
31425	3397
31426	2462
31427	4741
31428	4516
31429	4420
31430	1612
31431	2462
31432	4778
31433	4516
31434	4646
31435	2072
31436	2759
31437	1752
31438	1302
31439	2759
31440	2759
31441	4420
31442	989
31443	3878
31444	3192
31445	2759
31446	4387
31447	4646
31448	3444
31449	3192
31450	1109
31451	4741
31452	4960
31453	2779
31454	2759
31455	4132
31456	835
31457	1712
31458	950
31459	3230
31460	4132
31461	1411
31462	2385
31463	4346
31464	4346
31465	4778
31466	4420
31467	2623
31468	3653
31469	4516
31470	1501
31471	4287
31472	2385
31473	4432
31474	4168
31475	1053
31476	4593
31477	4855
31478	4855
31479	4516
31480	4221
31481	3397
31482	3603
31483	1077
31484	3230
31485	4778
31486	3255
31487	2072
31488	2029
31489	4346
31490	4346
31491	752
31492	2432
31493	2623
31494	3217
31495	2721
31496	2081
31497	4516
31498	4516
31499	4960
31500	3687
31501	4502
31502	2008
31503	1481
31504	3401
31505	3878
31506	2257
31507	1465
31508	1465
31509	647
31510	1752
31511	4960
31512	2759
31513	3617
31514	3617
31515	3038
31516	3208
31517	3397
31518	2779
31519	914
31520	4960
31521	4396
31522	1300
31523	4420
31524	4516
31525	2694
31526	2516
31527	4387
31528	4387
31529	4132
31530	1572
31531	4592
31532	3192
31533	2385
31534	4350
31535	4350
31536	2385
31537	4516
31538	253
31539	3398
31540	4855
31541	4346
31542	1112
31543	3922
31544	4025
31545	3084
31546	4516
31547	4325
31548	4741
31549	4346
31550	3323
31551	3323
31552	3323
31553	3323
31554	2462
31555	2595
31556	2321
31557	4025
31558	4778
31559	4960
31560	2721
31561	4741
31562	1789
31563	330
31564	420
31565	4960
31566	120
31567	346
31568	4049
31569	4292
31570	2891
31571	2891
31572	4646
31573	2430
31574	2087
31575	2385
31576	3192
31577	3230
31578	4516
31579	481
31580	2759
31581	3185
31582	4208
31583	4516
31584	1572
31585	4646
31586	1095
31587	1382
31588	2430
31589	2623
31590	4325
31591	4387
31592	3149
31593	3459
31594	4960
31595	3121
31596	4516
31597	4346
31598	4516
31599	4618
31600	4269
31601	4269
31602	4960
31603	1112
31604	3827
31605	3031
31606	409
31607	3645
31608	647
31609	2074
31610	4501
31611	2946
31612	4346
31613	2035
31614	2891
31615	4646
31616	2891
31617	4034
31618	2760
31619	4646
31620	2338
31621	4516
31622	4646
31623	4778
31624	4516
31625	3192
31626	2491
31627	2721
31628	4646
31629	3878
31630	4960
31631	3192
31632	2430
31633	4346
31634	1415
31635	2430
31636	1572
31637	2694
31638	4132
31639	2759
31640	1721
31641	4422
31642	4855
31643	4960
31644	4228
31645	3772
31646	4507
31647	4855
31648	4778
31649	1803
31650	4025
31651	4939
31652	3768
31653	1757
31654	1758
31655	1752
31656	3192
31657	4132
31658	4397
31659	126
31660	4960
31661	2462
31662	4778
31663	4960
31664	4387
31665	2462
31666	3263
31667	4387
31668	2940
31669	1572
31670	3878
31671	4387
31672	2759
31673	4027
31674	4778
31675	4456
31676	4798
31677	2557
31678	4025
31679	1897
31680	3012
31681	612
31682	4960
31683	2623
31684	1712
31685	4208
31686	4778
31687	4516
31688	4826
31689	2097
31690	4741
31691	4960
31692	4516
31693	4646
31694	4516
31695	2694
31696	4516
31697	3369
31698	4741
31699	3631
31700	2385
31701	2523
31702	3041
31703	1580
31704	2653
31705	2074
31706	2074
31707	3624
31708	4741
31709	4420
31710	4346
31711	4960
31712	1523
31713	4960
31714	2892
31715	2623
31716	3397
31717	4034
31718	4283
31719	2759
31720	2338
31721	2759
31722	3328
31723	2881
31724	2623
31725	3974
31726	2623
31727	2759
31728	2779
31729	4346
31730	2623
31731	4308
31732	3161
31733	4208
31734	1300
31735	4302
31736	3215
31737	4132
31738	3878
31739	3878
31740	3878
31741	3878
31742	3878
31743	1640
31744	3949
31745	4325
31746	4132
31747	4132
31748	4960
31749	2013
31750	4325
31751	4778
31752	4741
31753	2759
31754	3663
31755	4960
31756	2072
31757	2072
31758	2072
31759	1223
31760	4960
31761	4786
31762	4786
31763	3529
31764	3008
31765	4325
31766	4325
31767	2302
31768	2302
31769	2302
31770	2302
31771	2029
31772	3529
31773	1223
31774	1223
31775	4855
31776	4741
31777	1223
31778	3262
31779	3262
31780	4459
31781	4960
31782	1334
31783	4741
31784	4960
31785	87
31786	4960
31787	87
31788	2623
31789	4855
31790	4462
31791	3271
31792	3878
31793	905
31794	2166
31795	4387
31796	4387
31797	4387
31798	4387
31799	4387
31800	4683
31801	4683
31802	2462
31803	2759
31804	4810
31805	2437
31806	2437
31807	2437
31808	2437
31809	2437
31810	2430
31811	4420
31812	2787
31813	1134
31814	1134
31815	1134
31816	1134
31817	4855
31818	4778
31819	2029
31820	4960
31821	4960
31822	2430
31823	4778
31824	2163
31825	3529
31826	1190
31827	3529
31828	4960
31829	4960
31830	4778
31831	2029
31832	2029
31833	1988
31834	4960
31835	3986
31836	3192
31837	4960
31838	4208
31839	4646
31840	4646
31841	2072
31842	2072
31843	2072
31844	2093
31845	4646
31846	1712
31847	3391
31848	1796
31849	4865
31850	1717
31851	1717
31852	3362
31853	4963
31854	4963
31855	2505
31856	3901
31857	3901
31858	3901
31859	3901
31860	3901
31861	1095
31862	1046
31863	4516
31864	3878
31865	4325
31866	4980
31867	3935
31868	3935
31869	4855
31870	4855
31871	4855
31872	4855
31873	4855
31874	4855
31875	4855
31876	4855
31877	4855
31878	4855
31879	4855
31880	4315
31881	4741
31882	4325
31883	2029
31884	3863
31885	795
31886	2855
31887	4960
31888	4960
31889	4132
31890	3508
31891	3508
31892	3508
31893	4960
31894	4625
31895	4420
31896	4420
31897	2462
31898	4420
31899	2462
31900	4208
31901	4420
31902	4208
31903	3084
31904	4208
31905	4516
31906	4960
31907	4960
31908	3084
31909	4855
31910	4855
31911	2204
31912	4855
31913	1526
31914	2168
31915	2168
31916	4855
31917	4855
31918	4778
31919	4855
31920	4778
31921	4855
31922	4208
31923	3780
31924	1863
31925	833
31926	4208
31927	4208
31928	4646
31929	4646
31930	2397
31931	4646
31932	4420
31933	1300
31934	1300
31935	4420
31936	4778
31937	364
31938	4474
31939	4778
31940	4516
31941	440
31942	4346
31943	2779
31944	4208
31945	3266
31946	3266
31947	924
31948	924
31949	4960
31950	4960
31951	4960
31952	4960
31953	4960
31954	4960
31955	2430
31956	2430
31957	2168
31958	2168
31959	2168
31960	2011
31961	2505
31962	4960
31963	3990
31964	2512
31965	1964
31966	4100
31967	2369
31968	4960
31969	4855
31970	4855
31971	4646
31972	4855
31973	4516
31974	4132
31975	1296
31976	3218
31977	2891
31978	3938
31979	4960
31980	3974
31981	2035
31982	4960
31983	4960
31984	4132
31985	4132
31986	4132
31987	3410
31988	1043
31989	757
31990	2133
31991	4283
31992	4283
31993	4283
31994	4741
31995	4960
31996	2891
31997	4517
31998	4741
31999	4960
32000	4960
32001	4960
32002	4870
32003	4870
32004	4420
32005	4420
32006	4420
32007	3864
32008	3864
32009	4504
32010	3479
32011	2744
32012	2053
32013	4778
32014	4960
32015	4516
32016	4855
32017	4778
32018	4855
32019	4855
32020	4778
32021	4855
32022	4855
32023	2781
32024	2029
32025	2462
32026	2328
32027	4960
32028	1712
32029	3084
32030	4132
32031	4132
32032	4132
32033	4132
32034	1572
32035	4960
32036	4960
32037	4960
32038	2623
32039	4741
32040	2029
32041	2541
32042	4741
